root_vel_x
3.4456064701080322
3.320417642593384
3.2164113521575928
3.1058826446533203
3.1405625343322754
3.1364288330078125
3.2052481174468994
3.2682933807373047
3.3151371479034424
3.464323043823242
3.555515766143799
3.5677719116210938
3.576951742172241
3.5853517055511475
3.474977493286133
3.121427536010742
3.1021134853363037
3.1923012733459473
3.2695775032043457
3.3123536109924316
3.452206611633301
3.544121026992798
3.5348143577575684
3.576509952545166
3.5548503398895264
3.526233196258545
3.512765884399414
3.401660919189453
3.369413137435913
3.3950605392456055
3.4531171321868896
3.4851789474487305
3.5087881088256836
3.6360220909118652
3.654125928878784
3.657679557800293
3.7355458736419678
3.6144864559173584
3.5192298889160156
3.457064628601074
3.4762015342712402
3.4937615394592285
3.6792821884155273
3.660754442214966
3.7131876945495605
3.7354910373687744
3.7429275512695312
3.8009355068206787
3.6732242107391357
3.609553575515747
3.5764079093933105
3.6554768085479736
3.6345815658569336
3.7405104637145996
3.772420883178711
3.771138906478882
3.8067290782928467
3.852407693862915
3.8637475967407227
3.896064281463623
3.9393513202667236
3.938645839691162
3.8914871215820312
3.8680365085601807
3.9584507942199707
4.056713104248047
3.979503870010376
4.010760307312012
3.9592480659484863
3.9498274326324463
3.9590635299682617
3.916224479675293
3.857396125793457
3.829697847366333
3.8046298027038574
3.847433567047119
3.8593108654022217
3.950007915496826
4.116405963897705
4.224974632263184
4.26731014251709
4.174086570739746
4.096740245819092
4.079724311828613
4.045682907104492
4.014354228973389
4.153478145599365
4.11613130569458
4.058774948120117
4.016878128051758
4.075599193572998
4.146097183227539
4.297666549682617
4.380019664764404
4.380799293518066
4.241950511932373
4.186047077178955
4.149494171142578
4.130835056304932
3.8029518127441406
3.59224271774292
3.5542781352996826
3.5238778591156006
3.552819013595581
3.609954595565796
3.736992835998535
3.8432159423828125
3.93684983253479
3.9609744548797607
3.918917417526245
3.849475145339966
3.8140392303466797
3.707975149154663
3.6445670127868652
3.6151719093322754
3.6311001777648926
3.645296573638916
3.722595691680908
3.8393912315368652
3.8865771293640137
3.787116289138794
3.7864484786987305
3.7361819744110107
3.7723846435546875
3.6859045028686523
3.577446222305298
3.561187505722046
3.661287546157837
3.6456823348999023
3.725630521774292
3.755206346511841
3.8526268005371094
3.946342706680298
3.967203140258789
3.978424310684204
3.9482431411743164
3.8811886310577393
3.7173268795013428
3.7181336879730225
3.7976813316345215
3.8392202854156494
3.9590187072753906
4.076272010803223
4.0746307373046875
4.02439022064209
3.9646100997924805
3.9374094009399414
3.927718162536621
3.9222042560577393
3.879997968673706
3.8196890354156494
3.822000741958618
3.837536096572876
3.8381545543670654
3.933504581451416
3.9835586547851562
4.091897964477539
4.072995185852051
4.042703628540039
3.9651002883911133
3.805223226547241
3.5526161193847656
3.275555372238159
3.2913060188293457
3.376488208770752
3.4402449131011963
3.523834466934204
3.6292941570281982
3.7711284160614014
3.8123912811279297
3.800556182861328
3.8049657344818115
3.7667386531829834
3.7448909282684326
3.707716464996338
3.5393948554992676
3.4356260299682617
3.4208314418792725
3.3519818782806396
3.43612003326416
3.5026073455810547
3.5993287563323975
3.7746050357818604
3.8471362590789795
3.850064277648926
3.838117837905884
3.825953722000122
3.756945848464966
3.7479171752929688
3.748549461364746
3.7342569828033447
3.7180466651916504
3.7017524242401123
3.8021655082702637
3.772420883178711
3.827396869659424
3.842193841934204
3.843850612640381
3.839008331298828
3.8548433780670166
3.8636057376861572
3.8962349891662598
3.8860859870910645
3.8232927322387695
3.86209774017334
3.8608033657073975
3.9996063709259033
4.016523838043213
3.9835221767425537
3.985123634338379
3.9246737957000732
3.9241585731506348
3.9261367321014404
3.8445777893066406
3.798845052719116
3.8144748210906982
3.8055920600891113
3.926379919052124
3.974689483642578
3.8538658618927
3.853482246398926
3.8259057998657227
3.7383038997650146
3.698367118835449
3.667957305908203
3.6817195415496826
3.669914484024048
3.676835775375366
3.449958562850952
3.546710968017578
3.4882991313934326
3.4293131828308105
3.380737543106079
3.2883176803588867
3.2044990062713623
3.2372803688049316
3.1850645542144775
3.2374229431152344
3.154287099838257
2.8136699199676514
2.6767537593841553
2.566660165786743
2.4806904792785645
2.4217822551727295
2.333777666091919
2.18203067779541
2.173083782196045
2.1665494441986084
2.116062879562378
2.1051723957061768
2.07784104347229
2.0638515949249268
2.0378596782684326
1.9286824464797974
1.8808361291885376
1.8287245035171509
1.8272520303726196
1.6963664293289185
1.4926587343215942
0.3913908898830414
0.3942788243293762
0.4431525468826294
0.4499398469924927
0.4335992634296417
0.4537161886692047
0.5367956757545471
0.616699755191803
0.7649468779563904
0.760076642036438
0.8090925812721252
0.7640674710273743
0.7542663216590881
0.7877852320671082
0.7697858810424805
0.7012929916381836
0.5947557687759399
0.5767918825149536
0.5650752782821655
0.633603572845459
0.6975776553153992
0.787427544593811
0.827849268913269
0.8749614953994751
0.8230699300765991
0.8300752639770508
0.7997602820396423
0.9152612090110779
0.900371253490448
0.9262807369232178
0.9779707193374634
0.8684467673301697
0.8866369724273682
0.9762594699859619
1.0305907726287842
1.133054494857788
1.0961339473724365
1.1436911821365356
1.0466784238815308
0.9735525846481323
1.0659104585647583
1.2290195226669312
1.2640864849090576
1.3500217199325562
1.3062025308609009
1.2888542413711548
1.2015742063522339
1.278407335281372
1.3351551294326782
1.3914576768875122
1.4996063709259033
1.4787219762802124
1.365293025970459
1.3781601190567017
1.352897047996521
1.4270389080047607
1.3743846416473389
1.3611959218978882
1.4601820707321167
1.3489774465560913
1.3539862632751465
1.325896978378296
1.4258794784545898
1.517252802848816
1.4692437648773193
1.4560883045196533
1.3390541076660156
1.2372167110443115
1.1789841651916504
1.206760048866272
1.3149242401123047
1.3247555494308472
1.287230134010315
1.2240679264068604
1.1730605363845825
1.1253074407577515
1.3288637399673462
1.403512954711914
1.3756413459777832
1.4776935577392578
1.400438904762268
1.3422287702560425
1.3046376705169678
1.2290542125701904
1.2445708513259888
1.321018934249878
1.3082458972930908
1.358216404914856
1.3099435567855835
1.2058387994766235
1.0859732627868652
1.0485446453094482
1.1233595609664917
1.1208581924438477
1.076844334602356
1.1779719591140747
1.2273715734481812
1.2464126348495483
1.252570629119873
1.216672420501709
1.363550066947937
1.421735405921936
1.464328646659851
1.4793559312820435
1.4950683116912842
1.549237608909607
1.5400536060333252
1.6457998752593994
1.8001518249511719
1.8624191284179688
1.8868850469589233
1.7900108098983765
1.8768104314804077
1.7969614267349243
1.727992296218872
1.7734484672546387
1.9020860195159912
1.8224713802337646
1.782387137413025
1.7733871936798096
1.798915147781372
1.8471523523330688
1.8191914558410645
1.7450088262557983
1.9049314260482788
2.0279107093811035
2.0956716537475586
2.088066339492798
2.0801169872283936
2.0512468814849854
2.0363359451293945
2.0596766471862793
2.037038803100586
2.021031618118286
2.1347732543945312
2.2635700702667236
2.257986545562744
2.3395891189575195
2.346803903579712
2.2801249027252197
2.3310623168945312
2.393911123275757
2.4957640171051025
2.662593126296997
2.686323642730713
2.7291884422302246
2.779937505722046
2.7594525814056396
2.68620228767395
2.6328694820404053
2.654827117919922
2.6849663257598877
2.7067737579345703
2.7706494331359863
2.9880712032318115
3.1001455783843994
3.107848644256592
3.072936534881592
3.0690035820007324
3.06453013420105
2.9803895950317383
3.029101848602295
3.0576963424682617
3.0369534492492676
3.0954015254974365
3.215632438659668
3.2519724369049072
3.3048958778381348
3.284510612487793
3.2654504776000977
3.262709856033325
3.314382553100586
3.3533308506011963
3.3634560108184814
3.380469560623169
3.4175589084625244
3.4412641525268555
3.573418617248535
3.819559097290039
3.8067522048950195
3.737619161605835
3.6935625076293945
3.6474368572235107
3.6548750400543213
3.646503448486328
3.76548433303833
3.690412759780884
3.607456922531128
3.571143627166748
3.5288820266723633
3.6091277599334717
3.5856306552886963
3.7042300701141357
3.7066104412078857
3.636911392211914
3.6031270027160645
3.5883312225341797
3.4478354454040527
3.3312957286834717
3.241417646408081
3.1990535259246826
3.169980049133301
3.159853219985962
3.212207794189453
3.26252818107605
3.5650124549865723
3.7126948833465576
3.6845672130584717
3.5859344005584717
3.485767126083374
3.3493080139160156
3.2572784423828125
3.2649588584899902
3.21834659576416
3.1551177501678467
3.1506471633911133
3.163140296936035
3.172572612762451
3.241675615310669
3.361743211746216
3.323550224304199
3.2640726566314697
3.2335195541381836
3.1570756435394287
3.0441372394561768
2.9760024547576904
3.047750234603882
3.007528781890869
2.97550892829895
3.0472450256347656
2.9770379066467285
2.9287426471710205
2.876023292541504
2.9290270805358887
2.886653184890747
2.933509349822998
2.722517967224121
2.6008851528167725
2.549456834793091
2.506751298904419
2.4389102458953857
2.3401644229888916
2.2367324829101562
2.565990686416626
2.6874423027038574
2.7037289142608643
2.721947431564331
2.685774326324463
2.6492714881896973
2.6543164253234863
2.5689070224761963
2.489631414413452
2.468925714492798
2.4479377269744873
2.5632879734039307
2.661207437515259
2.7963666915893555
2.8578875064849854
2.9045331478118896
2.950517177581787
2.960578441619873
2.9684791564941406
2.994032382965088
2.994813919067383
3.038072109222412
3.0287859439849854
3.118718147277832
3.128932237625122
3.087113857269287
3.1365599632263184
3.17429256439209
3.2216761112213135
3.198035717010498
3.2094743251800537
3.339984655380249
3.3997223377227783
3.4333901405334473
3.4315593242645264
3.392805337905884
3.2572085857391357
3.1142189502716064
2.9804673194885254
3.027704954147339
3.1701033115386963
3.2808902263641357
3.4455811977386475
3.5717933177948
3.5653090476989746
3.544407606124878
3.526439666748047
3.5375864505767822
3.4732825756073
3.3898580074310303
3.3835721015930176
3.380483388900757
3.45489239692688
3.5559401512145996
3.7031657695770264
3.8250811100006104
3.810725212097168
3.7608823776245117
3.7465641498565674
3.738630771636963
3.6321051120758057
3.5492002964019775
3.474255323410034
3.4979357719421387
3.5530457496643066
3.6225593090057373
3.7681548595428467
3.918703556060791
3.9779107570648193
3.882575035095215
3.8877780437469482
3.844133138656616
3.828498363494873
3.7600553035736084
3.6903512477874756
3.6307549476623535
3.5915441513061523
3.6328392028808594
3.6802594661712646
3.7305352687835693
3.7784078121185303
3.758261203765869
3.6925673484802246
3.6519253253936768
3.645219564437866
3.6422274112701416
3.6289753913879395
3.774820566177368
3.775444507598877
3.7067301273345947
3.686056613922119
3.6527018547058105
3.6295320987701416
3.680387020111084
3.6954598426818848
3.808621883392334
3.8083770275115967
3.6528890132904053
3.5278494358062744
3.243921995162964
3.039336681365967
1.7579400539398193
0.8449073433876038
0.8161709308624268
0.7539827823638916
0.6681175231933594
0.5759634375572205
0.5019634366035461
0.45102253556251526
0.44775548577308655
0.3508274257183075
0.40502047538757324
0.12056364119052887
-0.034489549696445465
-0.032861292362213135
-0.17132587730884552
-0.22073404490947723
-0.29784542322158813
-0.29817065596580505
-0.3355594575405121
-0.30532509088516235
-0.3923667073249817
-0.2007942944765091
-0.348565012216568
-0.4067651629447937
-0.46734917163848877
-0.5024707317352295
-0.5343117713928223
-0.512883186340332
-0.44786548614501953
-0.41802865266799927
-0.36646580696105957
-0.3352105915546417
-0.3083404302597046
-0.2308160811662674
-0.18941602110862732
-0.1581091284751892
-0.20466092228889465
-0.23526088893413544
-0.2378700226545334
-0.23901116847991943
-0.24571087956428528
-0.2822880148887634
-0.2973044812679291
-0.21031488478183746
-0.11609822511672974
-0.07375670969486237
-0.03152737766504288
-0.040645234286785126
-0.05494965612888336
-0.02483353018760681
0.002865202957764268
0.04329089820384979
0.069353848695755
0.09554629772901535
0.0625196173787117
0.09372102469205856
0.08281414955854416
0.09695818275213242
0.08505036681890488
0.06539154052734375
-0.002305750735104084
-0.013511084020137787
0.0306102242320776
0.08008527010679245
0.102846659719944
0.1342090368270874
0.09954729676246643
0.0902070626616478
0.09813684970140457
0.13063454627990723
0.09097336232662201
0.11738809943199158
0.12076617032289505
0.11786826699972153
0.09830101579427719
0.13008837401866913
0.13232435286045074
-0.04972672834992409
-0.05136724188923836
-0.05399087816476822
-0.022054830566048622
-0.026444729417562485
-0.015486611053347588
0.011786062270402908
0.021839024499058723
0.02717846818268299
0.008392959833145142
0.0005900945980101824
0.0027303036767989397
0.0016856995644047856
-0.024147702381014824
-0.04434061795473099
-0.06578857451677322
-0.08117605000734329
-0.10211626440286636
-0.06431499868631363
-0.003501055296510458
0.0015718182548880577
-0.005347202531993389
-0.0174016784876585
-0.1441139131784439
-0.16628684103488922
-0.1612740010023117
-0.11340486258268356
-0.06218699365854263
-0.008218744769692421
0.05141644552350044
0.04860116168856621
0.043676286935806274
0.007124368101358414
-0.007758755702525377
0.03396081179380417
0.08921803534030914
0.1385161429643631
0.14100207388401031
0.0793502926826477
0.0343196801841259
0.039834197610616684
0.07062140852212906
0.08247027546167374
0.0866193175315857
-0.04289354383945465
-0.09456822276115417
-0.04822647571563721
-0.00632886029779911
0.026609018445014954
0.07278595119714737
0.09497538208961487
0.13355648517608643
0.15172724425792694
0.17360563576221466
0.14447468519210815
0.1278790831565857
0.13135787844657898
0.016276633366942406
-0.04428499564528465
-0.07816754281520844
-0.09696567803621292
-0.14441943168640137
-0.16570237278938293
-0.18835099041461945
-0.20274759829044342
-0.19843551516532898
-0.22488121688365936
-0.24515342712402344
-0.24525539577007294
-0.2879035472869873
-0.35890620946884155
-0.4006354510784149
-0.4212867021560669
-0.429813027381897
-0.4137917459011078
-0.37275540828704834
-0.33253049850463867
-0.2890154719352722
-0.24762915074825287
-0.256811261177063
-0.2540420889854431
-0.2689468562602997
-0.2802315354347229
-0.28513163328170776
-0.24335350096225739
-0.1463967114686966
0.02024693414568901
-0.026679588481783867
-0.17610320448875427
-0.12437762320041656
-0.057669591158628464
0.01782088913023472
0.04753568023443222
0.1002204492688179
0.01936529017984867
0.030406618490815163
0.05183158442378044
0.07296862453222275
0.12473864108324051
0.19989880919456482
0.2678448259830475
0.25582075119018555
0.2743370532989502
0.24815255403518677
0.13026657700538635
0.1525701880455017
0.2106122374534607
0.31644371151924133
0.2025638073682785
