root_rel_height
0.6535300612449646
0.6605680584907532
0.6711766123771667
0.6868695020675659
0.7044329643249512
0.7205911874771118
0.73460853099823
0.7407690286636353
0.7490785717964172
0.7564654350280762
0.7640171647071838
0.7700692415237427
0.7741193771362305
0.7772471308708191
0.779041051864624
0.7787696719169617
0.7774956226348877
0.7705686092376709
0.7673800587654114
0.7623666524887085
0.7578307390213013
0.7606309056282043
0.7683519721031189
0.7725641131401062
0.7827540636062622
0.7944775223731995
0.8069458603858948
0.8186896443367004
0.8284248113632202
0.8308578729629517
0.8358361721038818
0.8315876126289368
0.8326923847198486
0.8328560590744019
0.8337586522102356
0.8241572380065918
0.8250296711921692
0.8255884647369385
0.8256792426109314
0.8185706734657288
0.8209762573242188
0.8237013816833496
0.8261791467666626
0.82032310962677
0.8251129388809204
0.8291887044906616
0.828393280506134
0.8256676197052002
0.8260601162910461
0.8209693431854248
0.7319016456604004
0.7300035953521729
0.7267235517501831
0.7270921468734741
0.7292996644973755
0.7338165044784546
0.7382436990737915
0.7424731254577637
0.7467555999755859
0.7518733143806458
0.758644700050354
0.7636363506317139
0.7671332955360413
0.7702562808990479
0.7729065418243408
0.775350034236908
0.776608407497406
0.7781955599784851
0.7800795435905457
0.7813777923583984
0.7829194068908691
0.7844486236572266
0.7879464030265808
0.7920212149620056
0.7952314019203186
0.7998746037483215
0.8036403656005859
0.8060644865036011
0.8083845376968384
0.8103198409080505
0.8132843375205994
0.8159856200218201
0.8190769553184509
0.8228256702423096
0.8255525827407837
0.8290135860443115
0.8310490846633911
0.8347817063331604
0.8407491445541382
0.8475658893585205
0.8540421724319458
0.859183669090271
0.8627734184265137
