root_vel_x
1.4435606002807617
1.456209421157837
1.455457329750061
1.4950274229049683
1.4893428087234497
1.4885280132293701
1.5019261837005615
1.4594056606292725
1.481609582901001
1.5165282487869263
1.493909478187561
1.5110386610031128
1.5313642024993896
1.5166680812835693
1.4888919591903687
1.469478726387024
1.4777967929840088
1.499977946281433
1.4872633218765259
1.4526152610778809
1.4571717977523804
1.5178332328796387
1.4739363193511963
1.4974305629730225
1.5023188591003418
1.5345349311828613
1.5495595932006836
1.5705735683441162
1.6482611894607544
1.6069059371948242
1.5695621967315674
1.6536083221435547
1.6643946170806885
1.6675859689712524
1.6851714849472046
1.6619508266448975
1.6566694974899292
1.6066583395004272
1.5541915893554688
1.5687474012374878
1.495187520980835
1.434493899345398
1.3871448040008545
1.393403172492981
1.3390264511108398
1.3226783275604248
1.3101900815963745
1.2914561033248901
1.320039987564087
1.343929409980774
1.2283220291137695
1.1968622207641602
1.1446839570999146
1.085418462753296
1.1112408638000488
1.115964651107788
1.1272757053375244
1.1264557838439941
1.1033072471618652
1.0798251628875732
1.1358829736709595
1.186676263809204
1.2330845594406128
1.3350183963775635
1.3320984840393066
1.2989598512649536
1.2793021202087402
1.2068760395050049
1.2127686738967896
1.2295485734939575
1.2567718029022217
1.269816517829895
1.2836419343948364
1.302361249923706
1.304450511932373
1.3062249422073364
1.3029818534851074
1.3756773471832275
1.4581644535064697
1.4388467073440552
1.411001205444336
1.4167801141738892
1.414712905883789
1.4199525117874146
1.4702959060668945
1.4606916904449463
1.4461508989334106
1.414422869682312
1.395746111869812
1.4189276695251465
1.4070974588394165
1.360491394996643
1.39448082447052
1.4439151287078857
1.4536813497543335
1.4147565364837646
1.4634361267089844
1.5188356637954712
1.5873680114746094
1.5866131782531738
1.6108667850494385
1.5502537488937378
1.5121941566467285
1.474304437637329
1.4276421070098877
1.3385766744613647
1.2471665143966675
1.2002211809158325
1.1511996984481812
1.1536121368408203
1.1401658058166504
1.1431330442428589
1.1381750106811523
1.121924877166748
1.092022180557251
1.065129041671753
1.0360547304153442
1.0037051439285278
0.9960206151008606
0.9733328223228455
0.9881690740585327
0.9897037148475647
0.9745030999183655
0.9660921692848206
1.0210707187652588
0.9542422294616699
0.9913419485092163
0.9989897012710571
1.0325078964233398
1.0567795038223267
1.0764124393463135
1.1279572248458862
1.1390324831008911
1.1569273471832275
1.1391459703445435
1.1756932735443115
1.1658737659454346
1.1740795373916626
1.1512564420700073
1.127419352531433
1.1169804334640503
0.7083919048309326
0.7012014389038086
0.7369940876960754
0.735304057598114
0.7094160914421082
0.7616367936134338
0.7749219536781311
0.8602869510650635
0.8720707893371582
0.9390280246734619
1.0031191110610962
1.0120545625686646
1.0486749410629272
1.0513911247253418
1.0614111423492432
1.0795880556106567
1.1068674325942993
1.1109322309494019
1.0982637405395508
1.141984224319458
1.1426945924758911
1.164927363395691
1.151260495185852
1.1923842430114746
1.1936829090118408
1.2364331483840942
1.1868473291397095
1.1778078079223633
1.1477404832839966
1.1767233610153198
1.216905117034912
1.2397773265838623
1.2139722108840942
1.2248629331588745
1.254775881767273
1.2621263265609741
1.2870486974716187
1.251756191253662
1.2791939973831177
1.235276699066162
1.230406403541565
1.2692126035690308
1.223063349723816
1.196925401687622
1.2552860975265503
1.2342579364776611
1.252113699913025
1.307735800743103
1.2938189506530762
1.3515690565109253
1.3364170789718628
1.3651658296585083
1.3709180355072021
1.4030522108078003
1.4090970754623413
1.4193110466003418
1.4430536031723022
1.4553159475326538
1.377551794052124
1.309398889541626
1.234874963760376
1.148610234260559
1.0979602336883545
1.025399923324585
0.9780568480491638
0.9403197169303894
0.9584851861000061
0.9690795540809631
0.9583237171173096
0.9408655166625977
0.9226691126823425
0.9064412117004395
0.8995475769042969
0.7482749223709106
0.6972050070762634
0.668082058429718
0.6612292528152466
0.6811879277229309
0.6833806037902832
0.6988822221755981
0.6864427328109741
0.6676203012466431
0.6518568992614746
0.624304473400116
0.6243194341659546
0.6330421566963196
0.6584873795509338
0.6336156129837036
0.6342980265617371
0.6136480569839478
0.6281190514564514
0.5380114912986755
0.5341758728027344
0.4847809076309204
0.5140918493270874
0.5270591378211975
0.550487220287323
0.5675394535064697
0.606603741645813
0.6669401526451111
0.6865089535713196
0.7132185101509094
0.7179471850395203
0.7177991271018982
0.5420440435409546
0.5547333359718323
0.5265082716941833
0.529905378818512
0.5064605474472046
0.5456898808479309
0.5734041333198547
0.662090003490448
0.6396714448928833
0.6229546070098877
0.6310256719589233
0.6115790605545044
0.6190646290779114
0.5862553119659424
0.5954010486602783
0.5675568580627441
0.6169831156730652
0.6187393069267273
0.6840635538101196
0.6905166506767273
0.7338907122612
0.7591383457183838
0.6947243809700012
0.6785457730293274
0.6766660809516907
0.6674193739891052
0.6780428290367126
0.6740882992744446
0.6895673274993896
0.6982172131538391
0.7102769613265991
0.7411419749259949
0.7376155257225037
0.7565630674362183
0.7505673766136169
0.7260384559631348
0.7520398497581482
0.7316333055496216
0.7174795866012573
0.6808578968048096
0.703773558139801
0.7322702407836914
0.7664064168930054
0.7947931885719299
0.8014266490936279
0.8470464944839478
0.8587448000907898
0.9334810376167297
0.9654710292816162
1.0438337326049805
1.0811406373977661
1.1243635416030884
1.163659930229187
1.19716215133667
1.240492820739746
1.2599068880081177
1.2902929782867432
1.3383594751358032
1.3714308738708496
1.4265999794006348
1.4454864263534546
1.4340384006500244
1.4426673650741577
1.4945409297943115
1.5125746726989746
1.5619323253631592
1.6022144556045532
1.6025516986846924
1.6161240339279175
1.6312395334243774
1.6662918329238892
1.6920770406723022
1.7004740238189697
1.7065826654434204
1.7326676845550537
1.748894453048706
1.7314363718032837
1.729757308959961
1.7682980298995972
1.7603943347930908
1.7840707302093506
1.7812246084213257
1.7507950067520142
1.7330783605575562
1.7507925033569336
1.7450538873672485
1.7426674365997314
1.7357250452041626
1.7260010242462158
1.7252812385559082
1.738999366760254
1.7337347269058228
1.7349307537078857
1.7399455308914185
1.7534091472625732
1.7523385286331177
1.7590272426605225
1.7620457410812378
1.7719539403915405
1.7724025249481201
1.7816370725631714
1.7810827493667603
1.7902452945709229
1.8019098043441772
1.8492494821548462
2.0244154930114746
2.0922577381134033
2.0558345317840576
2.024319648742676
2.0175466537475586
2.018970251083374
2.074587345123291
2.0602028369903564
0.9488393664360046
0.8689725995063782
0.935100257396698
1.0298242568969727
1.1230683326721191
1.1649894714355469
1.2029552459716797
1.233337640762329
1.2545371055603027
1.2707321643829346
1.2686253786087036
1.2721583843231201
1.328660011291504
1.3384017944335938
1.3160709142684937
1.351096510887146
1.3553074598312378
1.3854613304138184
1.3707398176193237
1.4635406732559204
1.4826405048370361
1.5114099979400635
1.518462061882019
1.558564305305481
1.5835788249969482
1.6587973833084106
1.7080007791519165
1.7857943773269653
1.8335267305374146
1.8475486040115356
1.8852757215499878
1.9017614126205444
1.909607172012329
1.9384880065917969
2.005690097808838
2.0285940170288086
2.0440025329589844
2.0780303478240967
2.1533188819885254
2.1785151958465576
2.185929536819458
2.1964800357818604
2.26278018951416
2.2711100578308105
2.304550886154175
2.2964282035827637
2.2871663570404053
2.2745776176452637
2.2654166221618652
2.2578465938568115
2.2273378372192383
2.2089576721191406
2.1578872203826904
2.1631906032562256
2.1796069145202637
2.2225377559661865
2.2325425148010254
2.289381980895996
2.3273510932922363
2.3551414012908936
2.35509991645813
1.7636103630065918
1.5482500791549683
1.5867105722427368
1.6142421960830688
1.6214938163757324
1.6426277160644531
1.6726735830307007
1.6672309637069702
1.5970515012741089
1.523274302482605
0.8010838031768799
0.80492103099823
0.7081343531608582
0.6603558659553528
0.6790171265602112
0.6385018229484558
1.0707353353500366
1.067673921585083
1.0894229412078857
1.0049537420272827
0.9547016024589539
0.9614627361297607
1.0095285177230835
1.0273531675338745
1.0602445602416992
1.0456527471542358
0.6070376038551331
0.6569496393203735
0.6598365902900696
0.6719597578048706
0.9168704152107239
0.8878201246261597
0.9700456261634827
1.027529239654541
1.0332549810409546
1.0555450916290283
1.0932806730270386
1.1374070644378662
1.1578364372253418
1.2184752225875854
1.2076997756958008
1.2815029621124268
1.2491768598556519
1.277899980545044
1.3105413913726807
1.3108841180801392
1.3325233459472656
1.0992274284362793
1.083428978919983
1.0588890314102173
1.1221795082092285
1.0540015697479248
1.0403454303741455
0.9732822179794312
0.9959372282028198
0.9523847103118896
0.9614564180374146
1.0215225219726562
1.0860453844070435
1.1195259094238281
1.1534864902496338
1.0902742147445679
1.1223511695861816
1.0996840000152588
1.1950922012329102
1.2196611166000366
1.3391972780227661
1.356526494026184
1.376516342163086
1.4331750869750977
1.4770182371139526
1.475601315498352
1.5025646686553955
1.6231216192245483
1.6244127750396729
1.6604204177856445
1.719620943069458
1.8478349447250366
1.893935203552246
1.8942627906799316
1.922364592552185
2.081495761871338
1.9027585983276367
1.8940058946609497
1.948582410812378
1.7773412466049194
1.8563424348831177
1.9563761949539185
1.9558552503585815
1.8727318048477173
1.916707992553711
1.9438432455062866
0.9437928795814514
0.10448863357305527
0.40378427505493164
0.45969563722610474
0.5499612092971802
0.48993387818336487
0.4907371401786804
0.5010511875152588
0.46092456579208374
0.4759601354598999
0.5033701658248901
0.7679892182350159
0.8575536012649536
0.9346431493759155
0.9927444458007812
1.0285000801086426
0.2349933385848999
0.36435866355895996
0.44655078649520874
0.5237337350845337
0.5838196873664856
0.6157594323158264
0.3852249085903168
0.5483332872390747
0.7035971879959106
0.7262347936630249
0.7264994978904724
0.7845443487167358
0.8722707033157349
0.9310193657875061
1.0143097639083862
1.0542365312576294
1.1088544130325317
1.1458263397216797
1.2008647918701172
1.2236472368240356
1.188927173614502
1.216300129890442
1.2425094842910767
1.234782099723816
1.2272616624832153
1.228946328163147
1.2189079523086548
1.2264012098312378
1.210971713066101
1.1378055810928345
1.1156002283096313
1.0880111455917358
1.1044034957885742
1.0747653245925903
1.0871965885162354
1.1146461963653564
1.1206954717636108
1.1452291011810303
1.1457635164260864
1.2194563150405884
1.273214340209961
1.2763686180114746
1.3064689636230469
1.460017204284668
1.5057240724563599
1.51906156539917
1.5236314535140991
1.3319947719573975
1.2520980834960938
1.039671540260315
1.0243672132492065
1.011547327041626
1.0905441045761108
1.1285037994384766
1.1538679599761963
1.2019233703613281
1.2212404012680054
1.259543776512146
1.3126753568649292
1.3003523349761963
1.301146149635315
1.3223209381103516
1.320870280265808
1.4377528429031372
1.528457760810852
1.5547330379486084
1.567827820777893
1.5712820291519165
1.5959084033966064
1.5832571983337402
1.5983829498291016
1.587108850479126
1.5979721546173096
1.5824965238571167
1.5932509899139404
1.6000920534133911
1.6475552320480347
1.6776267290115356
1.6700161695480347
1.6690016984939575
1.6659725904464722
1.6863137483596802
1.677931308746338
1.7052912712097168
1.758589506149292
1.7654234170913696
1.795263409614563
1.7930805683135986
1.7841020822525024
1.7681279182434082
1.7654949426651
1.765007495880127
1.775404691696167
1.8471596240997314
1.828406810760498
1.8507640361785889
1.905420184135437
1.9007155895233154
1.901618480682373
1.9377329349517822
1.9809354543685913
1.2251200675964355
1.085131049156189
1.0208561420440674
1.0311884880065918
1.038154125213623
1.0409890413284302
0.9999954104423523
0.9858627915382385
0.954855740070343
0.9306830763816833
0.977462112903595
1.0630683898925781
1.3605116605758667
1.3373024463653564
1.3392229080200195
1.3794809579849243
1.416205883026123
1.4189622402191162
1.4367387294769287
1.4181973934173584
1.4576441049575806
1.513365387916565
1.541490077972412
1.5666239261627197
1.6267738342285156
1.5136011838912964
1.5042603015899658
1.4970439672470093
1.4859793186187744
1.453955054283142
1.4256243705749512
1.4243773221969604
1.4402955770492554
1.463889718055725
1.4753797054290771
1.362105369567871
1.3908288478851318
1.2168927192687988
1.2121609449386597
1.2243578433990479
1.2421936988830566
1.315803050994873
1.353954553604126
1.3861138820648193
1.3930003643035889
1.3995918035507202
1.443548321723938
1.4756205081939697
1.477675199508667
1.474203109741211
1.5026570558547974
1.220361351966858
0.9217474460601807
0.930613100528717
0.9024388790130615
0.9689996838569641
1.0707738399505615
1.1058807373046875
1.185307264328003
1.2391186952590942
1.2580267190933228
1.2883061170578003
1.3805758953094482
1.4220736026763916
1.4642328023910522
1.2978861331939697
1.353166937828064
1.3883779048919678
1.4255669116973877
1.4288785457611084
1.4488130807876587
1.4538406133651733
1.4875558614730835
1.5115493535995483
1.5131515264511108
1.4937217235565186
1.464966058731079
1.439916968345642
1.470828652381897
1.4624301195144653
1.4772769212722778
1.4904801845550537
1.4964823722839355
1.4924867153167725
1.4742077589035034
1.508287787437439
1.499410629272461
1.5229076147079468
1.5341525077819824
1.5599887371063232
1.5371443033218384
1.5265398025512695
1.5534998178482056
1.5103495121002197
1.5033918619155884
1.4904425144195557
1.478895664215088
1.4693188667297363
1.488195538520813
1.4926635026931763
1.4760985374450684
1.502739667892456
1.5046157836914062
1.4768637418746948
